t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20543764522026,5,2,40.4,35.4,54.359512,175.10028,true,false,true,1.561098E9
20543764522026,5,1,28.7,23.7,15.834055,103.62131,true,false,true,1.561098E9
20543764522026,6,2,33.4,28.4,60.41824,94.0621,true,true,true,1.57542E9
20543764522026,6,15,31.0,26.0,32.365013,212.5944,true,true,true,1.57542E9
20543764522026,6,18,42.6,37.6,62.64375,14.912019,true,false,true,1.57542E9
20543764522026,6,25,23.8,18.8,10.752508,121.45191,true,true,true,1.57542E9
20543764522026,6,27,19.1,14.1,8.037282,312.17706,false,false,true,1.57542E9
20543764522026,6,30,37.1,32.1,53.675133,331.95245,true,true,true,1.57542E9
20543764522026,6,34,42.9,37.9,84.779884,159.62814,true,true,true,1.57542E9
20543764522026,6,36,31.1,26.1,37.48877,39.589775,true,true,true,1.57542E9
20543764522026,1,6,37.8,32.8,65.13342,30.655153,true,true,true,1.17645E9
20543764522026,1,11,33.0,28.0,73.177414,233.19151,true,true,true,1.17645E9
20543764522026,1,14,21.6,16.6,15.823401,130.11107,true,true,true,1.17645E9
20543764522026,1,21,22.3,17.3,22.769844,163.4213,true,true,true,1.17645E9
20543764522026,1,24,29.4,24.4,34.991886,253.66751,true,true,true,1.17645E9
20543764522026,4,194,36.0,31.0,23.235933,99.61146,true,true,true,1.17645E9
20543764522026,4,195,24.4,19.4,32.055367,61.219696,true,true,true,1.17645E9
20543764522026,6,2,41.0,36.0,60.41824,94.0621,true,true,true,1.17645E9
20543764522026,6,15,17.0,12.0,32.365013,212.5944,true,true,true,1.17645E9
20543764522026,6,18,34.5,29.5,62.64375,14.912019,true,false,true,1.17645E9
20543764522026,6,25,21.0,16.0,10.752508,121.45191,true,true,true,1.17645E9
20543764522026,6,27,25.5,20.5,8.037282,312.17706,true,false,true,1.17645E9
20543764522026,6,30,38.0,33.0,53.675133,331.95245,true,true,true,1.17645E9
20543764522026,6,34,26.5,21.5,84.779884,159.62814,true,true,true,1.17645E9
20543764522026,6,36,28.1,23.1,37.48877,39.589775,true,true,true,1.17645E9
20543764522026,5,23,28.5,23.5,71.40066,209.83585,true,true,true,1.17645E9
20543764522026,5,25,22.3,17.3,29.41296,158.91219,true,true,true,1.17645E9
20543764522026,5,28,28.5,23.5,52.254795,276.0996,true,true,true,1.17645E9
20543764522026,5,33,15.3,10.3,5.629328,141.87274,false,false,true,1.17645E9
20543764522026,5,37,38.6,33.6,39.0695,310.56458,true,true,true,1.17645E9
20543764522026,5,38,29.5,24.5,53.532352,24.908665,true,true,true,1.17645E9
20543764522026,5,42,18.0,13.0,7.8939986,91.362946,false,false,true,1.17645E9
20543764522026,5,23,40.8,35.8,71.40066,209.83585,true,true,true,1.57542E9
20543764522026,5,25,25.8,20.8,29.41296,158.91219,true,true,true,1.57542E9
20543764522026,5,27,24.5,19.5,13.852378,250.64682,true,true,true,1.57542E9
20543764522026,5,28,36.6,31.6,52.254795,276.0996,true,true,true,1.57542E9
20543764522026,5,33,24.7,19.7,5.629328,141.87274,false,false,true,1.57542E9
20543764522026,5,37,42.1,37.1,39.0695,310.56458,true,true,true,1.57542E9
20543764522026,5,38,32.9,27.9,53.532352,24.908665,true,true,true,1.57542E9
20543764522026,5,42,20.9,15.9,7.8939986,91.362946,false,false,true,1.57542E9
20544766551713,1,6,44.5,39.5,65.13342,30.655153,true,true,true,1.57542E9
20544766551713,1,11,39.2,34.2,73.177414,233.19151,true,true,true,1.57542E9
20544766551713,1,12,35.5,30.5,30.414183,319.95383,true,true,true,1.57542E9
20544766551713,1,13,44.4,39.4,0.0,0.0,false,false,false,1.57542E9
20544766551713,1,14,29.9,24.9,15.823401,130.11107,true,true,true,1.57542E9
20544766551713,1,17,28.9,23.9,21.1178,66.36451,true,true,true,1.57542E9
20544766551713,1,19,40.4,35.4,46.312183,37.58781,true,true,true,1.57542E9
20544766551713,1,21,25.0,20.0,22.769844,163.4213,true,true,true,1.57542E9
20544766551713,1,22,41.2,36.2,36.329132,121.60443,true,true,true,1.57542E9
20544766551713,4,194,39.8,34.8,23.235933,99.61146,true,true,true,1.57542E9
20544766551713,4,195,41.7,36.7,32.055367,61.219696,true,true,true,1.57542E9
20544766551713,2,128,38.5,33.5,0.0,0.0,false,false,false,1.57542E9
20544766551713,2,134,36.3,31.3,0.0,0.0,false,false,false,1.57542E9
20544766551713,3,9,40.9,35.9,73.94806,162.53697,false,false,true,1.600875E9
20544766551713,3,16,24.1,19.1,17.372038,150.90434,true,true,true,1.6014374E9
20544766551713,3,20,44.8,39.8,62.702934,296.2744,false,false,true,1.603125E9
20544766551713,3,19,38.2,33.2,35.204754,23.473145,true,true,true,1.6036876E9
20544766551713,3,21,32.1,27.1,29.208857,245.81316,true,true,true,1.60425E9
20544766551713,5,42,23.7,18.7,7.8939986,91.362946,true,false,true,1.561098E9
20544766551713,5,38,39.4,34.4,53.532352,24.908665,true,true,true,1.561098E9
20544766551713,5,37,44.1,39.1,39.0695,310.56458,true,true,true,1.561098E9
20544766551713,5,34,27.1,22.1,3.8775346,57.0311,false,true,true,1.561098E9
20544766551713,5,33,28.6,23.6,5.629328,141.87274,false,false,true,1.561098E9
20544766551713,5,28,36.3,31.3,52.254795,276.0996,true,true,true,1.561098E9
20544766551713,5,27,25.5,20.5,13.852378,250.64682,false,true,true,1.561098E9
20544766551713,5,25,25.7,20.7,29.41296,158.91219,true,true,true,1.561098E9
20544766551713,5,23,43.8,38.8,71.40066,209.83585,true,true,true,1.561098E9
20544766551713,5,13,44.7,39.7,66.51451,335.0716,true,true,true,1.561098E9
20544766551713,5,10,30.2,25.2,13.295464,163.75119,true,false,true,1.561098E9
20544766551713,5,8,36.9,31.9,36.595127,50.835915,true,true,true,1.561098E9
20544766551713,5,6,44.3,39.3,33.882286,118.09259,true,true,true,1.561098E9
20544766551713,5,3,42.9,37.9,39.567352,128.008,false,false,true,1.561098E9
20544766551713,5,2,40.6,35.6,54.359512,175.10028,true,false,true,1.561098E9
20544766551713,5,1,28.7,23.7,15.834055,103.62131,true,false,true,1.561098E9
20544766551713,6,2,33.9,28.9,60.41824,94.0621,true,true,true,1.57542E9
20544766551713,6,15,29.3,24.3,32.365013,212.5944,true,true,true,1.57542E9
20544766551713,6,18,42.5,37.5,62.64375,14.912019,true,false,true,1.57542E9
20544766551713,6,25,22.6,17.6,10.752508,121.45191,true,true,true,1.57542E9
20544766551713,6,27,19.1,14.1,8.037282,312.17706,false,false,true,1.57542E9
20544766551713,6,30,37.0,32.0,53.675133,331.95245,true,true,true,1.57542E9
20544766551713,6,34,43.7,38.7,84.779884,159.62814,true,true,true,1.57542E9
20544766551713,6,36,32.4,27.4,37.48877,39.589775,true,true,true,1.57542E9
20544766551713,1,6,38.0,33.0,65.13342,30.655153,true,true,true,1.17645E9
20544766551713,1,11,33.2,28.2,73.177414,233.19151,true,true,true,1.17645E9
20544766551713,1,14,21.8,16.8,15.823401,130.11107,true,true,true,1.17645E9
20544766551713,1,21,22.3,17.3,22.769844,163.4213,true,true,true,1.17645E9
20544766551713,1,24,28.6,23.6,34.991886,253.66751,true,true,true,1.17645E9
20544766551713,4,194,36.1,31.1,23.235933,99.61146,true,true,true,1.17645E9
20544766551713,4,195,25.2,20.2,32.055367,61.219696,true,true,true,1.17645E9
20544766551713,6,2,40.7,35.7,60.41824,94.0621,true,true,true,1.17645E9
20544766551713,6,15,17.0,12.0,32.365013,212.5944,true,true,true,1.17645E9
20544766551713,6,18,34.4,29.4,62.64375,14.912019,true,false,true,1.17645E9
20544766551713,6,25,21.7,16.7,10.752508,121.45191,true,true,true,1.17645E9
20544766551713,6,27,24.6,19.6,8.037282,312.17706,true,false,true,1.17645E9
20544766551713,6,30,37.9,32.9,53.675133,331.95245,true,true,true,1.17645E9
20544766551713,6,34,23.8,18.8,84.779884,159.62814,true,true,true,1.17645E9
20544766551713,6,36,28.1,23.1,37.48877,39.589775,true,true,true,1.17645E9
20544766551713,5,23,28.5,23.5,71.40066,209.83585,true,true,true,1.17645E9
20544766551713,5,25,21.4,16.4,29.41296,158.91219,true,true,true,1.17645E9
20544766551713,5,28,27.1,22.1,52.254795,276.0996,true,true,true,1.17645E9
20544766551713,5,33,15.3,10.3,5.629328,141.87274,false,false,true,1.17645E9
20544766551713,5,37,38.5,33.5,39.0695,310.56458,true,true,true,1.17645E9
20544766551713,5,38,31.0,26.0,53.532352,24.908665,true,true,true,1.17645E9
20544766551713,5,42,21.6,16.6,7.8939986,91.362946,false,false,true,1.17645E9
20544766551713,5,23,40.0,35.0,71.40066,209.83585,true,true,true,1.57542E9
20544766551713,5,25,25.1,20.1,29.41296,158.91219,true,true,true,1.57542E9
20544766551713,5,27,24.3,19.3,13.852378,250.64682,true,true,true,1.57542E9
20544766551713,5,28,36.1,31.1,52.254795,276.0996,true,true,true,1.57542E9
20544766551713,5,33,25.2,20.2,5.629328,141.87274,false,false,true,1.57542E9
20544766551713,5,37,41.9,36.9,39.0695,310.56458,true,true,true,1.57542E9
20544766551713,5,38,33.6,28.6,53.532352,24.908665,true,true,true,1.57542E9
20544766551713,5,42,21.4,16.4,7.8939986,91.362946,false,false,true,1.57542E9
20545767215306,1,6,45.0,40.0,65.13342,30.655153,true,true,true,1.57542E9
20545767215306,1,11,39.3,34.3,73.177414,233.19151,true,true,true,1.57542E9
20545767215306,1,12,34.8,29.8,30.414183,319.95383,true,true,true,1.57542E9
20545767215306,1,13,44.4,39.4,0.0,0.0,false,false,false,1.57542E9
20545767215306,1,14,30.1,25.1,15.823401,130.11107,true,true,true,1.57542E9
20545767215306,1,17,29.0,24.0,21.1178,66.36451,true,true,true,1.57542E9
20545767215306,1,19,40.9,35.9,46.312183,37.58781,true,true,true,1.57542E9
20545767215306,1,21,25.0,20.0,22.769844,163.4213,true,true,true,1.57542E9
20545767215306,1,22,41.4,36.4,36.329132,121.60443,true,true,true,1.57542E9
20545767215306,4,194,39.7,34.7,23.235933,99.61146,true,true,true,1.57542E9
20545767215306,4,195,42.7,37.7,32.055367,61.219696,true,true,true,1.57542E9
20545767215306,2,128,38.1,33.1,0.0,0.0,false,false,false,1.57542E9
20545767215306,2,134,35.9,30.9,0.0,0.0,false,false,false,1.57542E9
20545767215306,3,9,41.3,36.3,73.94806,162.53697,false,false,true,1.600875E9
20545767215306,3,16,24.1,19.1,17.372038,150.90434,true,true,true,1.6014374E9
20545767215306,3,20,45.0,40.0,62.702934,296.2744,false,false,true,1.603125E9
20545767215306,3,19,37.9,32.9,35.204754,23.473145,true,true,true,1.6036876E9
20545767215306,3,21,32.6,27.6,29.208857,245.81316,true,true,true,1.60425E9
20545767215306,5,42,23.7,18.7,7.8939986,91.362946,true,false,true,1.561098E9
20545767215306,5,38,39.9,34.9,53.532352,24.908665,true,true,true,1.561098E9
20545767215306,5,37,43.5,38.5,39.0695,310.56458,true,true,true,1.561098E9
20545767215306,5,34,28.4,23.4,3.8775346,57.0311,false,true,true,1.561098E9
20545767215306,5,33,29.4,24.4,5.629328,141.87274,false,false,true,1.561098E9
20545767215306,5,28,36.4,31.4,52.254795,276.0996,true,true,true,1.561098E9
20545767215306,5,27,25.0,20.0,13.852378,250.64682,false,true,true,1.561098E9
20545767215306,5,23,43.9,38.9,71.40066,209.83585,true,true,true,1.561098E9
20545767215306,5,13,44.2,39.2,66.51451,335.0716,true,true,true,1.561098E9
20545767215306,5,10,29.4,24.4,13.295464,163.75119,true,false,true,1.561098E9
20545767215306,5,8,36.5,31.5,36.595127,50.835915,true,true,true,1.561098E9
20545767215306,5,6,43.7,38.7,33.882286,118.09259,true,true,true,1.561098E9
20545767215306,5,3,42.2,37.2,39.567352,128.008,false,false,true,1.561098E9
20545767215306,5,2,40.2,35.2,54.359512,175.10028,true,false,true,1.561098E9
20545767215306,5,1,28.7,23.7,15.834055,103.62131,true,false,true,1.561098E9
20545767215306,6,2,35.3,30.3,60.41824,94.0621,true,true,true,1.57542E9
20545767215306,6,15,30.3,25.3,32.365013,212.5944,true,true,true,1.57542E9
20545767215306,6,18,42.7,37.7,62.64375,14.912019,true,false,true,1.57542E9
20545767215306,6,25,24.2,19.2,10.752508,121.45191,true,true,true,1.57542E9
20545767215306,6,27,18.9,13.9,8.037282,312.17706,false,false,true,1.57542E9
20545767215306,6,30,36.3,31.3,53.675133,331.95245,true,true,true,1.57542E9
20545767215306,6,34,43.4,38.4,84.779884,159.62814,true,true,true,1.57542E9
20545767215306,6,36,32.2,27.2,37.48877,39.589775,true,true,true,1.57542E9
20545767215306,1,6,36.9,31.9,65.13342,30.655153,true,true,true,1.17645E9
20545767215306,1,11,30.5,25.5,73.177414,233.19151,true,true,true,1.17645E9
20545767215306,1,14,21.6,16.6,15.823401,130.11107,true,true,true,1.17645E9
20545767215306,1,21,23.0,18.0,22.769844,163.4213,true,true,true,1.17645E9
20545767215306,1,24,26.1,21.1,34.991886,253.66751,true,true,true,1.17645E9
20545767215306,4,194,35.3,30.3,23.235933,99.61146,true,true,true,1.17645E9
20545767215306,4,195,28.3,23.3,32.055367,61.219696,true,true,true,1.17645E9
20545767215306,6,2,40.2,35.2,60.41824,94.0621,true,true,true,1.17645E9
20545767215306,6,15,18.4,13.4,32.365013,212.5944,true,true,true,1.17645E9
20545767215306,6,18,34.0,29.0,62.64375,14.912019,true,false,true,1.17645E9
20545767215306,6,25,21.7,16.7,10.752508,121.45191,true,true,true,1.17645E9
20545767215306,6,27,23.4,18.4,8.037282,312.17706,true,false,true,1.17645E9
20545767215306,6,30,36.7,31.7,53.675133,331.95245,true,true,true,1.17645E9
20545767215306,6,34,22.7,17.7,84.779884,159.62814,true,true,true,1.17645E9
20545767215306,6,36,26.5,21.5,37.48877,39.589775,true,true,true,1.17645E9
20545767215306,5,23,24.6,19.6,71.40066,209.83585,true,true,true,1.17645E9
20545767215306,5,25,21.4,16.4,29.41296,158.91219,true,true,true,1.17645E9
20545767215306,5,28,25.4,20.4,52.254795,276.0996,true,true,true,1.17645E9
20545767215306,5,33,15.3,10.3,5.629328,141.87274,false,false,true,1.17645E9
20545767215306,5,37,37.0,32.0,39.0695,310.56458,true,true,true,1.17645E9
20545767215306,5,38,27.9,22.9,53.532352,24.908665,true,true,true,1.17645E9
20545767215306,5,42,21.6,16.6,7.8939986,91.362946,false,false,true,1.17645E9
20545767215306,5,23,40.8,35.8,71.40066,209.83585,true,true,true,1.57542E9
20545767215306,5,25,23.0,18.0,29.41296,158.91219,true,true,true,1.57542E9
20545767215306,5,27,23.3,18.3,13.852378,250.64682,true,true,true,1.57542E9
20545767215306,5,28,36.0,31.0,52.254795,276.0996,true,true,true,1.57542E9
20545767215306,5,33,25.1,20.1,5.629328,141.87274,false,false,true,1.57542E9
20545767215306,5,37,41.7,36.7,39.0695,310.56458,true,true,true,1.57542E9
20545767215306,5,38,34.8,29.8,53.532352,24.908665,true,true,true,1.57542E9
20545767215306,5,42,21.4,16.4,7.8939986,91.362946,false,false,true,1.57542E9
20546769556556,1,6,44.7,39.7,65.13342,30.655153,true,true,true,1.57542E9
20546769556556,1,11,39.1,34.1,73.177414,233.19151,true,true,true,1.57542E9
20546769556556,1,12,35.6,30.6,30.414183,319.95383,true,true,true,1.57542E9
20546769556556,1,13,43.9,38.9,0.0,0.0,false,false,false,1.57542E9
20546769556556,1,14,29.3,24.3,15.823401,130.11107,true,true,true,1.57542E9
20546769556556,1,17,28.6,23.6,21.1178,66.36451,true,true,true,1.57542E9
20546769556556,1,19,40.6,35.6,46.312183,37.58781,true,true,true,1.57542E9
20546769556556,1,21,25.0,20.0,22.769844,163.4213,true,true,true,1.57542E9
20546769556556,1,22,40.9,35.9,36.329132,121.60443,true,true,true,1.57542E9
20546769556556,4,194,40.1,35.1,23.235933,99.61146,true,true,true,1.57542E9
20546769556556,4,195,42.4,37.4,32.055367,61.219696,true,true,true,1.57542E9
20546769556556,2,128,38.1,33.1,0.0,0.0,false,false,false,1.57542E9
20546769556556,2,134,36.1,31.1,0.0,0.0,false,false,false,1.57542E9
20546769556556,3,9,41.5,36.5,73.94806,162.53697,false,false,true,1.600875E9
20546769556556,3,16,24.1,19.1,17.372038,150.90434,true,true,true,1.6014374E9
20546769556556,3,20,45.2,40.2,62.702934,296.2744,false,false,true,1.603125E9
20546769556556,3,19,37.9,32.9,35.204754,23.473145,true,true,true,1.6036876E9
20546769556556,3,21,32.0,27.0,29.208857,245.81316,true,true,true,1.60425E9
20546769556556,5,42,23.7,18.7,7.8939986,91.362946,false,false,true,1.561098E9
20546769556556,5,38,39.3,34.3,53.532352,24.908665,true,true,true,1.561098E9
20546769556556,5,37,43.7,38.7,39.0695,310.56458,true,true,true,1.561098E9
20546769556556,5,34,28.5,23.5,3.8775346,57.0311,false,true,true,1.561098E9
20546769556556,5,33,29.2,24.2,5.629328,141.87274,false,false,true,1.561098E9
20546769556556,5,28,36.2,31.2,52.254795,276.0996,true,true,true,1.561098E9
20546769556556,5,27,25.7,20.7,13.852378,250.64682,false,true,true,1.561098E9
20546769556556,5,23,43.8,38.8,71.40066,209.83585,true,true,true,1.561098E9
20546769556556,5,13,44.3,39.3,66.51451,335.0716,true,true,true,1.561098E9
20546769556556,5,10,30.4,25.4,13.295464,163.75119,true,false,true,1.561098E9
20546769556556,5,8,35.9,30.9,36.595127,50.835915,true,true,true,1.561098E9
20546769556556,5,6,44.2,39.2,33.882286,118.09259,true,true,true,1.561098E9
20546769556556,5,3,42.2,37.2,39.567352,128.008,false,false,true,1.561098E9
20546769556556,5,2,39.9,34.9,54.359512,175.10028,true,false,true,1.561098E9
20546769556556,5,1,29.4,24.4,15.834055,103.62131,true,false,true,1.561098E9
20546769556556,6,2,34.2,29.2,60.41824,94.0621,true,true,true,1.57542E9
20546769556556,6,15,29.9,24.9,32.365013,212.5944,true,true,true,1.57542E9
20546769556556,6,18,42.8,37.8,62.64375,14.912019,true,false,true,1.57542E9
20546769556556,6,25,24.1,19.1,10.752508,121.45191,true,true,true,1.57542E9
20546769556556,6,27,18.9,13.9,8.037282,312.17706,false,false,true,1.57542E9
20546769556556,6,30,37.5,32.5,53.675133,331.95245,true,true,true,1.57542E9
20546769556556,6,34,43.5,38.5,84.779884,159.62814,true,true,true,1.57542E9
20546769556556,6,36,31.8,26.8,37.48877,39.589775,true,true,true,1.57542E9
20546769556556,1,6,37.8,32.8,65.13342,30.655153,true,true,true,1.17645E9
20546769556556,1,11,31.5,26.5,73.177414,233.19151,true,true,true,1.17645E9
20546769556556,1,14,22.6,17.6,15.823401,130.11107,true,true,true,1.17645E9
20546769556556,1,21,23.3,18.3,22.769844,163.4213,true,true,true,1.17645E9
20546769556556,1,24,27.5,22.5,34.991886,253.66751,true,true,true,1.17645E9
20546769556556,4,194,35.9,30.9,23.235933,99.61146,true,true,true,1.17645E9
20546769556556,4,195,26.2,21.2,32.055367,61.219696,true,true,true,1.17645E9
20546769556556,6,2,41.0,36.0,60.41824,94.0621,true,true,true,1.17645E9
20546769556556,6,15,18.4,13.4,32.365013,212.5944,true,true,true,1.17645E9
20546769556556,6,18,33.9,28.9,62.64375,14.912019,true,false,true,1.17645E9
20546769556556,6,25,20.8,15.8,10.752508,121.45191,true,true,true,1.17645E9
20546769556556,6,27,23.7,18.7,8.037282,312.17706,true,false,true,1.17645E9
20546769556556,6,30,37.1,32.1,53.675133,331.95245,true,true,true,1.17645E9
20546769556556,6,34,21.5,16.5,84.779884,159.62814,true,true,true,1.17645E9
20546769556556,6,36,27.9,22.9,37.48877,39.589775,true,true,true,1.17645E9
20546769556556,5,23,25.4,20.4,71.40066,209.83585,true,true,true,1.17645E9
20546769556556,5,25,19.0,14.0,29.41296,158.91219,true,true,true,1.17645E9
20546769556556,5,27,14.9,9.9,13.852378,250.64682,false,true,true,1.17645E9
20546769556556,5,28,25.5,20.5,52.254795,276.0996,true,true,true,1.17645E9
20546769556556,5,33,15.3,10.3,5.629328,141.87274,false,false,true,1.17645E9
20546769556556,5,37,37.5,32.5,39.0695,310.56458,true,true,true,1.17645E9
20546769556556,5,38,29.4,24.4,53.532352,24.908665,true,true,true,1.17645E9
20546769556556,5,42,18.7,13.7,7.8939986,91.362946,false,false,true,1.17645E9
20546769556556,5,23,40.5,35.5,71.40066,209.83585,true,true,true,1.57542E9
20546769556556,5,25,23.3,18.3,29.41296,158.91219,true,true,true,1.57542E9
20546769556556,5,27,22.3,17.3,13.852378,250.64682,true,true,true,1.57542E9
20546769556556,5,28,35.9,30.9,52.254795,276.0996,true,true,true,1.57542E9
20546769556556,5,33,23.4,18.4,5.629328,141.87274,false,false,true,1.57542E9
20546769556556,5,37,42.3,37.3,39.0695,310.56458,true,true,true,1.57542E9
20546769556556,5,38,35.1,30.1,53.532352,24.908665,true,true,true,1.57542E9
20546769556556,5,42,21.4,16.4,7.8939986,91.362946,false,false,true,1.57542E9
20547767755826,1,6,45.5,40.5,65.13342,30.655153,true,true,true,1.57542E9
20547767755826,1,11,38.2,33.2,73.177414,233.19151,true,true,true,1.57542E9
20547767755826,1,12,35.4,30.4,30.414183,319.95383,true,true,true,1.57542E9
20547767755826,1,13,43.9,38.9,0.0,0.0,false,false,false,1.57542E9
20547767755826,1,14,30.9,25.9,15.823401,130.11107,true,true,true,1.57542E9
20547767755826,1,17,29.6,24.6,21.1178,66.36451,true,true,true,1.57542E9
20547767755826,1,19,40.4,35.4,46.312183,37.58781,true,true,true,1.57542E9
20547767755826,1,21,20.8,15.8,22.769844,163.4213,false,true,true,1.57542E9
20547767755826,1,22,41.4,36.4,36.329132,121.60443,true,true,true,1.57542E9
20547767755826,4,194,40.2,35.2,23.235933,99.61146,true,true,true,1.57542E9
