t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
67.500,28.52224359,77.57294610,132.688,78.502,3.524,-32.813,INERTIAL,1,1.0000,0.674,3.505,0.117,0,0.102,0.084,SNU_R1,148.01,2.42
67.600,28.52224240,77.57294952,133.022,78.370,3.582,-31.157,INERTIAL,1,1.0000,0.674,3.646,0.113,0,0.101,0.081,SNU_R1,147.65,2.42
67.700,28.52224123,77.57295292,133.355,78.239,3.575,-29.731,INERTIAL,1,1.0000,0.674,3.567,0.107,0,0.104,0.084,SNU_R1,147.29,2.42
67.800,28.52224005,77.57295632,133.688,78.108,3.582,-29.162,INERTIAL,1,1.0000,0.675,3.588,0.116,0,0.102,0.082,SNU_R1,146.93,2.42
67.900,28.52223887,77.57295972,134.020,77.977,3.568,-28.610,INERTIAL,1,1.0000,0.675,3.554,0.117,0,0.100,0.080,SNU_R1,146.58,2.42
68.000,28.52223768,77.57296316,134.356,77.844,3.612,-28.272,INERTIAL,1,1.0000,0.675,3.660,0.116,0,0.104,0.085,SNU_R1,146.21,2.42
68.100,28.52223502,77.57297442,135.458,77.548,3.622,-27.620,INERTIAL,1,1.0000,0.675,3.632,0.109,0,0.098,0.080,SNU_R1,145.85,2.42
68.200,28.52223485,77.57297818,135.826,77.529,3.681,-26.490,INERTIAL,1,1.0000,0.675,3.745,0.114,0,0.088,0.081,SNU_R1,145.48,2.42
68.300,28.52223469,77.57298190,136.190,77.511,3.644,-25.535,INERTIAL,1,1.0000,0.675,3.603,0.124,0,0.090,0.080,SNU_R1,145.12,2.42
68.400,28.52223452,77.57298568,136.559,77.492,3.692,-24.392,INERTIAL,1,1.0000,0.676,3.744,0.116,0,0.100,0.078,SNU_R1,144.75,2.42
68.500,28.52223435,77.57298948,136.931,77.473,3.723,-23.205,INERTIAL,1,1.0000,0.676,3.758,0.107,0,0.090,0.080,SNU_R1,144.38,2.42
68.600,28.52223418,77.57299331,137.306,77.454,3.753,-21.776,INERTIAL,1,1.0000,0.676,3.786,0.113,0,0.104,0.079,SNU_R1,144.00,2.42
68.700,28.52223401,77.57299707,137.673,77.436,3.683,-19.673,INERTIAL,1,1.0000,0.676,3.606,0.116,0,0.164,0.147,SNU_R1,143.63,2.42
68.800,28.52223384,77.57300086,138.044,77.417,3.706,-16.988,INERTIAL,1,1.0000,0.676,3.732,0.111,0,0.147,0.134,SNU_R1,143.26,2.42
68.900,28.52223368,77.57300464,138.414,77.399,3.709,-14.144,INERTIAL,1,1.0000,0.676,3.713,0.115,0,0.130,0.121,SNU_R1,142.89,2.42
69.000,28.52223350,77.57300854,138.795,77.379,3.805,-12.275,INERTIAL,1,1.0000,0.677,3.908,0.110,0,0.161,0.128,SNU_R1,142.51,2.42
69.100,28.52223333,77.57301239,139.172,77.360,3.780,-10.500,INERTIAL,1,1.0000,0.677,3.753,0.123,0,0.143,0.127,SNU_R1,142.13,2.42
69.200,28.52223316,77.57301628,139.552,77.341,3.802,-8.696,INERTIAL,1,1.0000,0.677,3.826,0.120,0,0.192,0.152,SNU_R1,141.75,2.42
69.300,28.52223299,77.57302012,139.928,77.322,3.769,-6.857,INERTIAL,1,1.0000,0.677,3.733,0.116,0,0.162,0.145,SNU_R1,141.38,2.42
69.400,28.52223282,77.57302402,140.309,77.303,3.809,-4.898,INERTIAL,1,1.0000,0.677,3.852,0.115,0,0.173,0.151,SNU_R1,141.00,2.42
69.500,28.52223459,77.57303765,141.642,77.501,3.766,-2.723,INERTIAL,1,1.0000,0.677,3.720,0.134,0,0.181,0.147,SNU_R1,140.62,2.42
69.600,28.52223578,77.57304128,141.997,77.633,3.789,-0.534,INERTIAL,1,1.0000,0.678,3.814,0.116,0,0.158,0.140,SNU_R1,140.24,2.42
69.700,28.52223698,77.57304492,142.353,77.766,3.799,1.534,INERTIAL,1,1.0000,0.678,3.810,0.116,0,0.173,0.139,SNU_R1,139.86,2.42
69.800,28.52223819,77.57304861,142.714,77.901,3.851,3.616,INERTIAL,1,1.0000,0.678,3.908,0.114,0,0.178,0.141,SNU_R1,139.47,2.42
69.900,28.52223939,77.57305226,143.072,78.035,3.815,5.734,INERTIAL,1,1.0000,0.678,3.775,0.123,0,0.174,0.139,SNU_R1,139.09,2.42
70.000,28.52224061,77.57305597,143.434,78.170,3.865,7.043,INERTIAL,1,1.0000,0.678,3.919,0.119,0,0.167,0.146,SNU_R1,138.71,2.42
70.100,28.52224182,77.57305967,143.796,78.306,3.864,7.663,INERTIAL,1,1.0000,0.678,3.863,0.120,0,0.177,0.139,SNU_R1,138.32,2.42
70.200,28.52224305,77.57306340,144.161,78.442,3.897,8.625,INERTIAL,1,1.0000,0.679,3.933,0.116,0,0.175,0.141,SNU_R1,137.93,2.42
70.300,28.52224427,77.57306711,144.524,78.578,3.871,9.660,INERTIAL,1,1.0000,0.679,3.843,0.125,0,0.216,0.141,SNU_R1,137.54,2.42
70.400,28.52224549,77.57307083,144.887,78.714,3.883,10.656,INERTIAL,1,1.0000,0.679,3.897,0.120,0,0.181,0.144,SNU_R1,137.15,2.42
70.500,28.52224671,77.57307455,145.252,78.850,3.887,11.731,INERTIAL,1,1.0000,0.679,3.891,0.123,0,0.218,0.195,SNU_R1,136.77,2.42
70.600,28.52224795,77.57307832,145.621,78.988,3.938,12.538,INERTIAL,1,1.0000,0.679,3.993,0.120,0,0.175,0.152,SNU_R1,136.37,2.42
70.700,28.52224918,77.57308207,145.987,79.125,3.912,12.878,INERTIAL,1,1.0000,0.679,3.884,0.129,0,0.208,0.173,SNU_R1,135.98,2.42
70.800,28.52225043,77.57308588,146.359,79.264,3.970,13.908,INERTIAL,1,1.0000,0.680,4.032,0.116,0,0.159,0.144,SNU_R1,135.58,2.42
70.900,28.52225166,77.57308960,146.724,79.400,3.898,14.952,INERTIAL,1,1.0000,0.680,3.820,0.137,0,0.158,0.140,SNU_R1,135.19,2.42
71.000,28.52225291,77.57309341,147.096,79.540,3.973,16.293,INERTIAL,1,1.0000,0.680,4.054,0.115,0,0.176,0.139,SNU_R1,134.80,2.42
71.100,28.52225414,77.57309717,147.464,79.677,3.927,17.934,INERTIAL,1,1.0000,0.680,3.877,0.135,0,0.159,0.138,SNU_R1,134.40,2.42
71.200,28.52225539,77.57310096,147.835,79.815,3.955,19.619,INERTIAL,1,1.0000,0.680,3.986,0.122,0,0.173,0.140,SNU_R1,134.01,2.42
71.300,28.52225938,77.57311049,148.767,80.260,3.916,21.693,INERTIAL,1,1.0000,0.680,3.874,0.121,0,0.181,0.147,SNU_R1,133.62,2.42
71.400,28.52226146,77.57311377,149.088,80.492,3.952,23.433,INERTIAL,1,1.0000,0.681,3.990,0.119,0,0.176,0.140,SNU_R1,133.22,2.42
71.500,28.52226354,77.57311704,149.408,80.723,3.951,25.420,INERTIAL,1,1.0000,0.681,3.950,0.120,0,0.181,0.141,SNU_R1,132.83,2.42
71.600,28.52226564,77.57312035,149.732,80.956,3.989,26.775,INERTIAL,1,1.0000,0.681,4.031,0.118,0,0.158,0.138,SNU_R1,132.43,2.42
71.700,28.52226771,77.57312363,150.052,81.187,3.951,27.923,INERTIAL,1,1.0000,0.681,3.910,0.127,0,0.171,0.136,SNU_R1,132.03,2.42
71.800,28.52226980,77.57312692,150.374,81.419,3.965,29.154,INERTIAL,1,1.0000,0.681,3.979,0.117,0,0.178,0.142,SNU_R1,131.64,2.42
71.900,28.52227187,77.57313019,150.694,81.651,3.952,30.490,INERTIAL,1,1.0000,0.681,3.938,0.121,0,0.174,0.138,SNU_R1,131.24,2.42
72.000,28.52227397,77.57313349,151.017,81.884,3.978,31.291,INERTIAL,1,1.0000,0.682,4.007,0.124,0,0.176,0.139,SNU_R1,130.84,2.42
72.100,28.52227603,77.57313675,151.335,82.113,3.931,31.835,INERTIAL,1,1.0000,0.682,3.881,0.129,0,0.153,0.140,SNU_R1,130.45,2.42
72.200,28.52227812,77.57314004,151.657,82.346,3.971,32.406,INERTIAL,1,1.0000,0.682,4.013,0.124,0,0.150,0.136,SNU_R1,130.05,2.42
72.300,28.52228019,77.57314331,151.977,82.576,3.938,32.965,INERTIAL,1,1.0000,0.682,3.902,0.126,0,0.153,0.136,SNU_R1,129.66,2.42
72.400,28.52228226,77.57314657,152.296,82.807,3.938,33.299,INERTIAL,1,1.0000,0.682,3.939,0.121,0,0.171,0.138,SNU_R1,129.27,2.42
72.500,28.52228432,77.57314982,152.614,83.036,3.919,34.008,INERTIAL,1,1.0000,0.682,3.898,0.121,0,0.150,0.138,SNU_R1,128.87,2.42
72.600,28.52228638,77.57315307,152.931,83.265,3.918,35.736,INERTIAL,1,1.0000,0.683,3.918,0.119,0,0.169,0.138,SNU_R1,128.48,2.42
72.700,28.52229639,77.57316395,153.996,84.380,3.913,37.529,INERTIAL,1,1.0000,0.683,3.906,0.115,0,0.153,0.139,SNU_R1,128.09,2.42
72.800,28.52229955,77.57316574,154.171,84.732,3.923,39.390,INERTIAL,1,1.0000,0.683,3.935,0.120,0,0.150,0.136,SNU_R1,127.70,2.42
72.900,28.52230269,77.57316752,154.344,85.081,3.904,40.966,INERTIAL,1,1.0000,0.683,3.883,0.116,0,0.151,0.137,SNU_R1,127.31,2.42
73.000,28.52230583,77.57316929,154.518,85.430,3.899,42.081,INERTIAL,1,1.0000,0.683,3.893,0.117,0,0.200,0.139,SNU_R1,126.92,2.42
73.100,28.52230894,77.57317105,154.690,85.777,3.872,43.246,INERTIAL,1,1.0000,0.683,3.843,0.120,0,0.176,0.141,SNU_R1,126.53,2.42
73.200,28.52231206,77.57317281,154.863,86.124,3.874,44.370,INERTIAL,1,1.0000,0.684,3.875,0.128,0,0.172,0.138,SNU_R1,126.14,2.42
73.300,28.52231518,77.57317458,155.036,86.472,3.886,45.876,INERTIAL,1,1.0000,0.684,3.899,0.115,0,0.151,0.137,SNU_R1,125.75,2.42
73.400,28.52231828,77.57317633,155.207,86.816,3.847,48.030,INERTIAL,1,1.0000,0.684,3.805,0.126,0,0.171,0.136,SNU_R1,125.37,2.42
73.500,28.52232134,77.57317806,155.376,87.157,3.812,50.857,INERTIAL,1,1.0000,0.684,3.775,0.120,0,0.173,0.141,SNU_R1,124.99,2.42
73.600,28.52232439,77.57317978,155.545,87.496,3.788,54.149,INERTIAL,1,1.0000,0.684,3.762,0.127,0,0.175,0.139,SNU_R1,124.61,2.42
73.700,28.52232744,77.57318151,155.714,87.837,3.801,57.398,INERTIAL,1,1.0000,0.684,3.815,0.122,0,0.172,0.140,SNU_R1,124.23,2.42
73.800,28.52233045,77.57318322,155.880,88.172,3.745,60.276,INERTIAL,1,1.0000,0.685,3.684,0.135,0,0.167,0.138,SNU_R1,123.86,2.42
73.900,28.52233344,77.57318490,156.045,88.504,3.713,63.284,INERTIAL,1,1.0000,0.685,3.679,0.133,0,0.155,0.137,SNU_R1,123.49,2.42
74.000,28.52233639,77.57318657,156.209,88.833,3.674,65.485,INERTIAL,1,1.0000,0.685,3.631,0.135,0,0.166,0.138,SNU_R1,123.12,2.42
74.100,28.52233931,77.57318822,156.370,89.157,3.627,66.488,INERTIAL,1,1.0000,0.685,3.576,0.139,0,0.177,0.142,SNU_R1,122.76,2.42
74.200,28.52234220,77.57318986,156.530,89.480,3.604,66.405,INERTIAL,1,1.0000,0.685,3.580,0.142,0,0.155,0.140,SNU_R1,122.40,2.42
74.300,28.52234508,77.57319149,156.689,89.801,3.583,65.037,INERTIAL,1,1.0000,0.685,3.560,0.143,0,0.174,0.138,SNU_R1,122.04,2.42
74.400,28.52234797,77.57319312,156.849,90.122,3.584,62.355,INERTIAL,1,1.0000,0.686,3.586,0.135,0,0.162,0.140,SNU_R1,121.68,2.42
74.500,28.52235086,77.57319476,157.009,90.444,3.595,59.223,INERTIAL,1,1.0000,0.686,3.606,0.127,0,0.156,0.137,SNU_R1,121.32,2.42
74.600,28.52235636,77.57319734,157.262,91.056,3.546,56.675,INERTIAL,1,1.0000,0.686,3.493,0.142,0,0.169,0.137,SNU_R1,120.97,2.42
74.700,28.52235935,77.57319852,157.377,91.389,3.528,54.163,INERTIAL,1,1.0000,0.686,3.508,0.131,0,0.170,0.139,SNU_R1,120.61,2.42
74.800,28.52236233,77.57319969,157.492,91.720,3.509,52.140,INERTIAL,1,1.0000,0.686,3.489,0.145,0,0.172,0.140,SNU_R1,120.26,2.42
74.900,28.52236529,77.57320086,157.606,92.050,3.494,50.228,INERTIAL,1,1.0000,0.686,3.477,0.144,0,0.172,0.140,SNU_R1,119.91,2.42
75.000,28.52236823,77.57320202,157.719,92.378,3.466,47.938,INERTIAL,1,1.0000,0.686,3.435,0.140,0,0.160,0.139,SNU_R1,119.57,2.42
75.100,28.52237113,77.57320316,157.831,92.700,3.420,45.142,INERTIAL,1,1.0000,0.687,3.368,0.153,0,0.180,0.146,SNU_R1,119.23,2.42
75.200,28.52237400,77.57320429,157.942,93.020,3.382,41.635,INERTIAL,1,1.0000,0.687,3.341,0.145,0,0.170,0.141,SNU_R1,118.89,2.42
75.300,28.52237686,77.57320542,158.052,93.338,3.373,37.179,INERTIAL,1,1.0000,0.687,3.364,0.141,0,0.115,0.093,SNU_R1,118.55,2.42
75.400,28.52237973,77.57320655,158.163,93.658,3.380,33.069,INERTIAL,1,1.0000,0.687,3.388,0.153,0,0.090,0.082,SNU_R1,118.21,2.42
75.500,28.52238258,77.57320767,158.272,93.974,3.351,29.532,INERTIAL,1,1.0000,0.687,3.320,0.150,0,0.091,0.080,SNU_R1,117.88,2.42
75.600,28.52238540,77.57320878,158.381,94.289,3.331,26.205,INERTIAL,1,1.0000,0.687,3.309,0.145,0,0.100,0.082,SNU_R1,117.54,2.42
75.700,28.52238821,77.57320989,158.489,94.602,3.312,22.945,INERTIAL,1,1.0000,0.688,3.292,0.147,0,0.102,0.083,SNU_R1,117.21,2.42
75.800,28.52239101,77.57321100,158.597,94.913,3.300,20.121,INERTIAL,1,1.0000,0.688,3.288,0.140,0,0.103,0.082,SNU_R1,116.88,2.42
75.900,28.52239380,77.57321209,158.705,95.223,3.280,16.687,INERTIAL,1,1.0000,0.688,3.257,0.150,0,0.098,0.080,SNU_R1,116.56,2.42
76.000,28.52239657,77.57321318,158.811,95.532,3.267,12.471,INERTIAL,1,1.0000,0.688,3.254,0.142,0,0.100,0.081,SNU_R1,116.23,2.42
76.100,28.52239935,77.57321428,158.919,95.842,3.279,8.240,INERTIAL,1,1.0000,0.688,3.292,0.144,0,0.090,0.079,SNU_R1,115.90,2.42
76.200,28.52240213,77.57321538,159.026,96.151,3.274,4.220,INERTIAL,1,1.0000,0.688,3.267,0.142,0,0.090,0.078,SNU_R1,115.57,2.42
76.300,28.52240493,77.57321648,159.133,96.462,3.289,0.581,INERTIAL,1,1.0000,0.689,3.306,0.135,0,0.090,0.079,SNU_R1,115.24,2.42
76.400,28.52240773,77.57321758,159.242,96.775,3.307,-2.364,INERTIAL,1,1.0000,0.689,3.327,0.136,0,0.103,0.079,SNU_R1,114.91,2.42
76.500,28.52241059,77.57321871,159.352,97.093,3.360,-5.641,INERTIAL,1,1.0000,0.689,3.417,0.130,0,0.101,0.081,SNU_R1,114.58,2.42
76.600,28.52241344,77.57321983,159.462,97.410,3.357,-8.859,INERTIAL,1,1.0000,0.689,3.353,0.130,0,0.104,0.095,SNU_R1,114.24,2.42
76.700,28.52241626,77.57322095,159.571,97.724,3.331,-11.819,INERTIAL,1,1.0000,0.689,3.302,0.138,0,0.099,0.079,SNU_R1,113.91,2.42
76.800,28.52241910,77.57322206,159.680,98.040,3.336,-14.342,INERTIAL,1,1.0000,0.689,3.343,0.137,0,0.100,0.082,SNU_R1,113.58,2.42
76.900,28.52242193,77.57322318,159.789,98.355,3.338,-16.772,INERTIAL,1,1.0000,0.690,3.340,0.137,0,0.097,0.078,SNU_R1,113.24,2.42
77.000,28.52242481,77.57322431,159.900,98.675,3.384,-19.362,INERTIAL,1,1.0000,0.690,3.433,0.127,0,0.103,0.083,SNU_R1,112.90,2.42
77.100,28.52241897,77.57318168,155.730,98.025,3.454,-22.384,INERTIAL,1,1.0000,0.690,3.530,0.135,0,0.087,0.078,SNU_R1,112.56,2.42
77.200,28.52241635,77.57318352,155.910,97.734,3.424,-25.469,INERTIAL,1,1.0000,0.690,3.392,0.140,0,0.093,0.081,SNU_R1,112.21,2.42
77.300,28.52241373,77.57318537,156.091,97.442,3.437,-28.856,INERTIAL,1,1.0000,0.690,3.451,0.138,0,0.088,0.081,SNU_R1,111.87,2.42
77.400,28.52241110,77.57318721,156.271,97.150,3.434,-32.116,INERTIAL,1,1.0000,0.690,3.431,0.133,0,0.098,0.081,SNU_R1,111.53,2.42
77.500,28.52240845,77.57318908,156.454,96.854,3.472,-34.960,INERTIAL,1,1.0000,0.691,3.512,0.131,0,0.099,0.079,SNU_R1,111.18,2.42
77.600,28.52240578,77.57319096,156.638,96.557,3.495,-37.483,INERTIAL,1,1.0000,0.691,3.520,0.135,0,0.105,0.080,SNU_R1,110.83,2.42
77.700,28.52240310,77.57319285,156.822,96.259,3.504,-39.081,INERTIAL,1,1.0000,0.691,3.515,0.132,0,0.103,0.082,SNU_R1,110.48,2.42
77.800,28.52240046,77.57319471,157.005,95.964,3.467,-39.954,INERTIAL,1,1.0000,0.691,3.427,0.132,0,0.089,0.081,SNU_R1,110.13,2.42
77.900,28.52239775,77.57319662,157.191,95.663,3.534,-40.554,INERTIAL,1,1.0000,0.691,3.606,0.121,0,0.090,0.078,SNU_R1,109.78,2.42
78.000,28.52239511,77.57319848,157.373,95.369,3.470,-41.224,INERTIAL,1,1.0000,0.691,3.400,0.140,0,0.088,0.080,SNU_R1,109.43,2.42
78.100,28.52239244,77.57320036,157.557,95.072,3.486,-42.185,INERTIAL,1,1.0000,0.692,3.503,0.125,0,0.086,0.079,SNU_R1,109.08,2.42
78.200,28.52238980,77.57320222,157.739,94.778,3.465,-43.410,INERTIAL,1,1.0000,0.692,3.442,0.131,0,0.102,0.081,SNU_R1,108.74,2.42
78.300,28.52238716,77.57320408,157.921,94.484,3.454,-44.575,INERTIAL,1,1.0000,0.692,3.442,0.131,0,0.101,0.081,SNU_R1,108.39,2.42
78.400,28.52238454,77.57320592,158.101,94.193,3.425,-45.099,INERTIAL,1,1.0000,0.692,3.394,0.138,0,0.104,0.083,SNU_R1,108.05,2.42
78.500,28.52238194,77.57320775,158.280,93.904,3.406,-44.788,INERTIAL,1,1.0000,0.692,3.385,0.138,0,0.099,0.080,SNU_R1,107.71,2.42
78.600,28.52237934,77.57320958,158.459,93.614,3.409,-44.062,INERTIAL,1,1.0000,0.692,3.412,0.134,0,0.100,0.081,SNU_R1,107.37,2.42
78.700,28.52237672,77.57321143,158.640,93.322,3.427,-42.976,INERTIAL,1,1.0000,0.693,3.447,0.131,0,0.103,0.083,SNU_R1,107.03,2.42
78.800,28.52237412,77.57321326,158.818,93.033,3.399,-41.548,INERTIAL,1,1.0000,0.693,3.370,0.140,0,0.101,0.083,SNU_R1,106.69,2.42
78.900,28.52237149,77.57321511,159.000,92.740,3.441,-39.880,INERTIAL,1,1.0000,0.693,3.486,0.124,0,0.098,0.079,SNU_R1,106.34,2.42
79.000,28.52236886,77.57321696,159.181,92.447,3.445,-38.314,INERTIAL,1,1.0000,0.693,3.449,0.135,0,0.122,0.101,SNU_R1,106.00,2.42
79.100,28.52236621,77.57321883,159.363,92.152,3.469,-37.017,INERTIAL,1,1.0000,0.693,3.496,0.122,0,0.102,0.083,SNU_R1,105.65,2.42
79.200,28.52236360,77.57322067,159.544,91.861,3.425,-35.409,INERTIAL,1,1.0000,0.693,3.378,0.131,0,0.101,0.081,SNU_R1,105.31,2.42
79.300,28.52236097,77.57322252,159.724,91.569,3.430,-33.670,INERTIAL,1,1.0000,0.694,3.435,0.126,0,0.094,0.082,SNU_R1,104.96,2.42
79.400,28.52235546,77.57322695,160.158,90.956,3.466,-32.484,INERTIAL,1,1.0000,0.694,3.505,0.123,0,0.089,0.078,SNU_R1,104.62,2.42
79.500,28.52235312,77.57322930,160.387,90.695,3.471,-31.077,INERTIAL,1,1.0000,0.694,3.476,0.114,0,0.091,0.080,SNU_R1,104.27,2.42
79.600,28.52235080,77.57323162,160.615,90.437,3.444,-29.688,INERTIAL,1,1.0000,0.694,3.415,0.122,0,0.087,0.080,SNU_R1,103.93,2.42
79.700,28.52234848,77.57323395,160.843,90.179,3.445,-28.188,INERTIAL,1,1.0000,0.694,3.446,0.109,0,0.103,0.079,SNU_R1,103.58,2.42
79.800,28.52234614,77.57323630,161.072,89.918,3.471,-26.335,INERTIAL,1,1.0000,0.694,3.499,0.120,0,0.101,0.081,SNU_R1,103.23,2.42
79.900,28.52234380,77.57323864,161.301,89.658,3.465,-24.440,INERTIAL,1,1.0000,0.694,3.458,0.122,0,0.099,0.080,SNU_R1,102.89,2.42
80.000,28.52234145,77.57324100,161.532,89.396,3.492,-22.541,INERTIAL,1,1.0000,0.695,3.521,0.125,0,0.101,0.081,SNU_R1,102.54,2.42
80.100,28.52233909,77.57324336,161.763,89.134,3.494,-20.777,INERTIAL,1,1.0000,0.695,3.495,0.126,0,0.101,0.083,SNU_R1,102.19,2.42
80.200,28.52233671,77.57324576,161.997,88.868,3.541,-19.183,INERTIAL,1,1.0000,0.695,3.592,0.132,0,0.103,0.082,SNU_R1,101.84,2.42
80.300,28.52233433,77.57324814,162.230,88.603,3.529,-17.746,INERTIAL,1,1.0000,0.695,3.516,0.120,0,0.099,0.079,SNU_R1,101.48,2.42
80.400,28.52233192,77.57325056,162.467,88.335,3.571,-16.852,INERTIAL,1,1.0000,0.695,3.616,0.122,0,0.100,0.081,SNU_R1,101.13,2.42
80.500,28.52232950,77.57325298,162.704,88.066,3.587,-16.029,INERTIAL,1,1.0000,0.695,3.604,0.118,0,0.100,0.081,SNU_R1,100.77,2.42
80.600,28.52232706,77.57325543,162.943,87.794,3.620,-15.075,INERTIAL,1,1.0000,0.696,3.655,0.126,0,0.100,0.080,SNU_R1,100.40,2.42
80.700,28.52232461,77.57325789,163.184,87.521,3.634,-14.158,INERTIAL,1,1.0000,0.696,3.650,0.117,0,0.103,0.083,SNU_R1,100.04,2.42
80.800,28.52232214,77.57326036,163.425,87.247,3.653,-13.336,INERTIAL,1,1.0000,0.696,3.673,0.125,0,0.100,0.080,SNU_R1,99.68,2.42
80.900,28.52231969,77.57326282,163.666,86.973,3.647,-12.333,INERTIAL,1,1.0000,0.696,3.642,0.125,0,0.094,0.082,SNU_R1,99.31,2.42
81.000,28.52231719,77.57326532,163.911,86.695,3.700,-10.899,INERTIAL,1,1.0000,0.696,3.756,0.128,0,0.090,0.082,SNU_R1,98.94,2.42
81.100,28.52230978,77.57327786,165.138,85.871,3.708,-9.216,INERTIAL,1,1.0000,0.696,3.718,0.116,0,0.088,0.079,SNU_R1,98.57,2.42
81.200,28.52230853,77.57328141,165.484,85.731,3.735,-7.267,INERTIAL,1,1.0000,0.697,3.763,0.118,0,0.085,0.078,SNU_R1,98.20,2.42
81.300,28.52230728,77.57328494,165.829,85.593,3.722,-5.391,INERTIAL,1,1.0000,0.697,3.708,0.124,0,0.086,0.079,SNU_R1,97.82,2.42
81.400,28.52230605,77.57328844,166.172,85.455,3.693,-3.958,INERTIAL,1,1.0000,0.697,3.662,0.124,0,0.097,0.079,SNU_R1,97.45,2.42
81.500,28.52230481,77.57329193,166.514,85.317,3.685,-2.475,INERTIAL,1,1.0000,0.697,3.677,0.124,0,0.099,0.080,SNU_R1,97.09,2.42
81.600,28.52230357,77.57329545,166.858,85.179,3.709,-0.601,INERTIAL,1,1.0000,0.697,3.734,0.126,0,0.100,0.080,SNU_R1,96.71,2.42
81.700,28.52230188,77.57329909,167.214,84.991,3.727,1.323,RECOVERING,0,1.0000,0.697,3.747,0.126,0,0.192,0.084,SNU_R1,96.31,2.46
81.800,28.52230063,77.57330263,167.560,84.852,3.732,2.930,RECOVERING,0,1.0000,0.697,3.737,0.130,0,0.099,0.085,SNU_R1,95.94,2.46
81.900,28.52229939,77.57330614,167.903,84.713,3.706,4.272,RECOVERING,0,1.0000,0.697,3.678,0.125,0,0.088,0.080,SNU_R1,95.57,2.46
82.000,28.52229813,77.57330970,168.251,84.574,3.744,5.943,RECOVERING,0,1.0000,0.697,3.785,0.122,0,0.090,0.079,SNU_R1,95.20,2.46
82.100,28.52229687,77.57331326,168.600,84.433,3.755,7.258,RECOVERING,0,1.0000,0.697,3.767,0.136,0,0.100,0.081,SNU_R1,94.82,2.46
82.200,28.52229561,77.57331683,168.949,84.293,3.760,7.504,RECOVERING,0,1.0000,0.697,3.766,0.123,0,0.102,0.080,SNU_R1,94.44,2.46
82.300,28.52229435,77.57332040,169.298,84.152,3.769,7.501,RECOVERING,0,1.0000,0.698,3.778,0.122,0,0.102,0.080,SNU_R1,94.07,2.46
82.400,28.52229309,77.57332396,169.647,84.012,3.756,7.815,RECOVERING,0,1.0000,0.698,3.742,0.122,0,0.100,0.080,SNU_R1,93.69,2.46
82.500,28.52229183,77.57332752,169.995,83.872,3.750,8.471,RECOVERING,0,1.0000,0.698,3.745,0.116,0,0.092,0.081,SNU_R1,93.32,2.46
82.600,28.52228989,77.57334528,171.732,83.657,3.697,9.481,RECOVERING,0,1.0000,0.698,3.640,0.124,0,0.100,0.078,SNU_R1,92.95,2.46
82.700,28.52228888,77.57334964,172.158,83.544,3.694,10.727,RECOVERING,0,1.0000,0.698,3.691,0.123,0,0.152,0.106,SNU_R1,92.55,2.65
82.800,28.52228953,77.57335339,172.525,83.616,3.740,11.893,RECOVERING,0,1.0000,0.698,3.791,0.120,0,0.093,0.085,SNU_R1,92.18,2.65
82.900,28.52229017,77.57335714,172.892,83.687,3.733,12.759,RECOVERING,0,1.0000,0.698,3.724,0.129,0,0.101,0.080,SNU_R1,91.80,2.65
83.000,28.52229081,77.57336084,173.254,83.758,3.696,13.054,RECOVERING,0,1.0000,0.698,3.655,0.123,0,0.101,0.080,SNU_R1,91.43,2.65
83.100,28.52229144,77.57336450,173.611,83.828,3.646,12.961,RECOVERING,0,1.0000,0.698,3.592,0.130,0,0.099,0.079,SNU_R1,91.07,2.65
83.200,28.52229207,77.57336817,173.970,83.899,3.659,12.794,RECOVERING,0,1.0000,0.698,3.673,0.128,0,0.104,0.081,SNU_R1,90.70,2.65
83.300,28.52229271,77.57337188,174.334,83.970,3.699,12.712,RECOVERING,0,1.0000,0.698,3.743,0.119,0,0.099,0.080,SNU_R1,90.33,2.65
83.400,28.52229334,77.57337558,174.695,84.041,3.683,12.844,RECOVERING,0,1.0000,0.699,3.666,0.125,0,0.101,0.081,SNU_R1,89.97,2.65
83.500,28.52229397,77.57337924,175.054,84.111,3.655,12.434,RECOVERING,0,1.0000,0.699,3.625,0.123,0,0.102,0.080,SNU_R1,89.60,2.65
83.600,28.52229461,77.57338293,175.414,84.182,3.673,12.255,RECOVERING,0,1.0000,0.699,3.692,0.124,0,0.099,0.080,SNU_R1,89.23,2.65
83.700,28.52229448,77.57338706,175.818,84.167,3.670,12.752,RECOVERING,0,1.0000,0.698,3.667,0.123,0,0.113,0.081,SNU_R1,88.84,2.74
83.800,28.52229512,77.57339074,176.179,84.238,3.670,13.528,RECOVERING,0,1.0000,0.699,3.670,0.124,0,0.103,0.082,SNU_R1,88.47,2.74
83.900,28.52229575,77.57339443,176.539,84.309,3.673,14.519,RECOVERING,0,1.0000,0.699,3.675,0.131,0,0.102,0.082,SNU_R1,88.11,2.74
84.000,28.52229638,77.57339812,176.900,84.379,3.676,15.424,RECOVERING,0,1.0000,0.699,3.680,0.137,0,0.102,0.081,SNU_R1,87.74,2.74
