t_ns,gx,gy,gz
31069049931350,-0.28193906,9.034398,3.804017
31069054689058,-0.28756052,9.035374,3.8012776
31069059446767,-0.29100254,9.036384,3.798617
31069064204475,-0.29175094,9.037633,3.7955837
31069068962183,-0.29051018,9.038941,3.7925627
31069073719892,-0.28927508,9.039877,3.790426
31069078477600,-0.29012713,9.03969,3.7908053
31069083235308,-0.29432416,9.040818,3.787792
31069087993017,-0.3008764,9.041941,3.7845972
31069092750725,-0.30885887,9.041848,3.7841742
31069097508433,-0.31596345,9.043396,3.7798865
31069102266142,-0.32076114,9.045454,3.7745533
31069107023850,-0.32293022,9.046623,3.7715654
31069111781558,-0.32407418,9.047446,3.7694938
31069116539267,-0.32508764,9.048444,3.7670114
31069121296975,-0.32635543,9.049636,3.7640355
31069126054683,-0.32884833,9.049789,3.7634516
31069130812392,-0.33514228,9.049339,3.7639782
31069135570100,-0.34598294,9.049851,3.7617648
31069140327808,-0.35797635,9.049234,3.7621284
31069145085517,-0.367947,9.047583,3.7651381
31069149843225,-0.37438017,9.047121,3.7656107
31069154600985,-0.37668976,9.046359,3.7672105
31069159358694,-0.3750104,9.045234,3.7700782
31069164116402,-0.37130716,9.043915,3.7736075
31069168874110,-0.3694141,9.042088,3.7781732
31069173631819,-0.37017548,9.041697,3.77903
31069178389527,-0.3736528,9.040843,3.780731
31069183147235,-0.38217878,9.039251,3.7836843
31069187904944,-0.3932759,9.039102,3.7829025
31069192662652,-0.40412202,9.03926,3.781383
31069197420360,-0.41375422,9.039477,3.7798207
31069202178069,-0.422784,9.040123,3.7772758
31069206935777,-0.4298947,9.041216,3.773856
31069211693485,-0.43354252,9.042503,3.770352
31069216451194,-0.43528068,9.042554,3.7700315
31069221208902,-0.4364509,9.043376,3.7679226
31069225966610,-0.43488607,9.044914,3.7644107
31069230724319,-0.43197495,9.04513,3.7642262
31069235482027,-0.43098775,9.044608,3.765594
31069240239735,-0.4335473,9.044916,3.764558
31069244997444,-0.43807814,9.045083,3.7636356
31069249755152,-0.4438835,9.044965,3.7632406
31069254512860,-0.45103213,9.044696,3.7630334
31069259270569,-0.4589923,9.04517,3.760934
31069264028277,-0.465179,9.045156,3.7602077
31069268785933,-0.46802115,9.044113,3.76236
31069273543694,-0.46740088,9.044334,3.7619045
31069278301402,-0.4639956,9.045082,3.760531
31069283059110,-0.46016556,9.04558,3.7598016
31069287816819,-0.45677778,9.046583,3.7578003
31069292574527,-0.45578095,9.047446,3.755846
31069297332235,-0.45730832,9.048876,3.752212
31069302089996,-0.4611244,9.049784,3.7495546
31069306847652,-0.46732208,9.049747,3.7488766
31069311605360,-0.47515216,9.050117,3.7470026
31069316363069,-0.48295516,9.049997,3.7462888
31069321120829,-0.48778176,9.049518,3.746822
31069325878538,-0.48751348,9.049575,3.7467191
31069330636246,-0.4830981,9.049465,3.7475576
31069335393954,-0.47545588,9.049962,3.7473364
31069340151663,-0.4676643,9.050653,3.7466464
31069344909371,-0.46258223,9.050667,3.7472434
31069349667079,-0.46107045,9.050339,3.7482247
31069354424788,-0.46249864,9.049665,3.7496705
31069359182496,-0.46515587,9.049314,3.7501938
31069363940204,-0.47129786,9.048121,3.7523012
31069368697913,-0.4800821,9.047108,3.7536306
31069373455621,-0.48838198,9.04787,3.750724
31069378213329,-0.493182,9.0476465,3.7506359
31069382971038,-0.49344668,9.047514,3.7509177
31069387728746,-0.49046597,9.049214,3.7472055
31069392486454,-0.48286903,9.050341,3.7454715
31069397244163,-0.47083876,9.050702,3.74613
31069402001871,-0.46005487,9.051582,3.7453427
31069406759579,-0.45366526,9.052924,3.7428803
31069411517288,-0.45121005,9.053455,3.7418911
31069416274996,-0.45091924,9.052725,3.7436924
31069421032704,-0.4510785,9.052893,3.743266
31069425790413,-0.4532684,9.053398,3.741781
31069430548121,-0.4576715,9.052768,3.7427695
31069435305829,-0.46183285,9.053248,3.7410946
31069440063538,-0.46277258,9.054804,3.7372134
31069444821246,-0.4588173,9.054564,3.7382789
31069449578954,-0.45018086,9.054826,3.7386963
31069454336663,-0.43924013,9.056182,3.736715
31069459094371,-0.4278283,9.056148,3.7381194
31069463852079,-0.41754878,9.0555525,3.7407243
31069468609788,-0.4102689,9.055267,3.74222
31069473367496,-0.40632758,9.055103,3.7430482
31069478125256,-0.4047293,9.053803,3.7463605
31069482882913,-0.40356684,9.051928,3.7510154
31069487640673,-0.4026818,9.051631,3.7518272
31069492398329,-0.4027157,9.050917,3.7535439
31069497156090,-0.40106136,9.0492525,3.7577333
31069501913798,-0.39480975,9.048852,3.759359
31069506671506,-0.3846017,9.048174,3.762049
31069511429215,-0.37268567,9.047654,3.764499
31069516186923,-0.3606429,9.047394,3.7662957
31069520944631,-0.34898782,9.047033,3.7682612
31069525702340,-0.3386823,9.047054,3.76915
31069530460048,-0.33080348,9.04635,3.7715404
31069535217756,-0.32589826,9.046006,3.7727914
31069539975465,-0.32306975,9.0466175,3.771568
31069544733173,-0.32093728,9.046353,3.7723835
31069549490829,-0.31824875,9.046299,3.7727423
31069554248590,-0.31478885,9.047198,3.7708778
31069559006298,-0.31054974,9.047181,3.7712684
31069563764006,-0.30399132,9.047577,3.770852
31069568521715,-0.29676008,9.048398,3.769459
31069573279423,-0.2896584,9.048999,3.768568
31069578037131,-0.28284484,9.049418,3.7680774
31069582794840,-0.27665567,9.0493965,3.768591
31069587552548,-0.2710102,9.050182,3.767114
31069592310256,-0.26630795,9.050399,3.7669275
31069597067965,-0.26078337,9.050627,3.766766
31069601825673,-0.25549644,9.05132,3.7654626
31069606583381,-0.25096133,9.050967,3.7666166
31069611341090,-0.2455359,9.050831,3.7673018
31069616098798,-0.23957396,9.050939,3.7674277
31069620856506,-0.23311594,9.050157,3.7697117
31069625614215,-0.2267523,9.049711,3.7711651
31069630371923,-0.2195151,9.049165,3.7729065
31069635129631,-0.21112117,9.047786,3.776688
31069639887340,-0.20367453,9.046576,3.7799964
31069644645048,-0.19685891,9.046052,3.7816124
31069649402756,-0.19042045,9.045643,3.7829196
31069654160465,-0.1857549,9.04588,3.7825837
31069658918173,-0.18337376,9.046028,3.7823472
31069663675881,-0.18230587,9.046966,3.7801535
31069668433590,-0.18023887,9.047875,3.7780766
31069673191298,-0.17548418,9.047883,3.7782788
31069677949006,-0.1663911,9.048098,3.7781773
31069682706663,-0.15454014,9.047565,3.7799547
31069687464423,-0.14092502,9.046913,3.782046
31069692222131,-0.12754753,9.045769,3.7852585
31069696979840,-0.11545756,9.044311,3.7891316
31069701737548,-0.10485605,9.043747,3.7907832
31069706495256,-0.09687286,9.042564,3.7938163
31069711252965,-0.09129146,9.041813,3.7957425
31069716010673,-0.08829173,9.042364,3.7945006
31069720768433,-0.086764395,9.042536,3.7941277
31069725526090,-0.08614684,9.043199,3.792562
31069730283798,-0.08676049,9.045229,3.7877054
31069735041558,-0.086043075,9.046357,3.7850251
31069739799215,-0.08047634,9.047182,3.7831724
31069744556975,-0.07023794,9.048669,3.7798212
31069749314683,-0.058737215,9.049717,3.7775056
31069754072392,-0.049211908,9.05106,3.7744253
31069758830048,-0.043419115,9.051526,3.7733774
31069763587808,-0.04097168,9.051209,3.7741644
31069768345517,-0.041124195,9.05172,3.7729383
31069773103225,-0.043860145,9.051265,3.7739992
31069777860933,-0.046816554,9.050581,3.7756052
31069782618642,-0.048324622,9.050941,3.7747219
31069787376350,-0.04889674,9.050006,3.7769563
31069792134058,-0.049045093,9.049241,3.778786
31069796891767,-0.048096076,9.048673,3.7801569
31069801649475,-0.04347861,9.047614,3.7827475
31069806407183,-0.037695505,9.0471735,3.7838635
31069811164892,-0.03312964,9.046611,3.7852511
31069815922600,-0.02845522,9.046404,3.785784
31069820680256,-0.02620672,9.04637,3.7858818
31069825438017,-0.026849266,9.04593,3.786927
31069830195725,-0.02894297,9.046353,3.7859006
31069834953433,-0.03385642,9.046651,3.7851486
31069839711142,-0.039906133,9.047215,3.7837417
31069844468850,-0.04571186,9.04855,3.780483
31069849226558,-0.04977464,9.048808,3.7798107
31069853984267,-0.05024185,9.049789,3.777456
31069858741975,-0.0475711,9.050662,3.7754014
31069863499683,-0.04250831,9.050936,3.774803
31069868257392,-0.035778996,9.051855,3.7726703
31069873015100,-0.02877936,9.051743,3.7729964
31069877772808,-0.023747062,9.051247,3.7742217
31069882530517,-0.022211067,9.051812,3.7728758
31069887288225,-0.025302377,9.051779,3.772936
31069892045933,-0.033150483,9.051716,3.773027
31069896803642,-0.044132624,9.051825,3.7726543
31069901561350,-0.053270284,9.052071,3.7719457
31069906319058,-0.059688322,9.05206,3.7718725
31069911076767,-0.06313694,9.052168,3.7715595
31069915834475,-0.06361115,9.052965,3.7696362
31069920592183,-0.061013862,9.053349,3.7687604
31069925349892,-0.05845955,9.052952,3.769751
31069930107600,-0.0596039,9.053345,3.76879
31069934865308,-0.064251736,9.053373,3.7686443
31069939623017,-0.07089766,9.053153,3.7690556
31069944380725,-0.08033145,9.053608,3.767774
31069949138433,-0.09133817,9.053763,3.7671475
31069953896142,-0.101673104,9.0542345,3.7657523
31069958653850,-0.11124441,9.054297,3.7653298
31069963411558,-0.11962867,9.053936,3.7659411
31069968169267,-0.1264222,9.054002,3.7655635
31069972926975,-0.13133529,9.053569,3.7664347
31069977684683,-0.13571009,9.052801,3.7681234
31069982442392,-0.13940732,9.05296,3.767607
31069987200100,-0.14214356,9.053076,3.7672272
31069991957808,-0.14591503,9.053039,3.7671742
31069996715517,-0.15180103,9.0526705,3.7678227
31070001473225,-0.15884563,9.053047,3.766628
31070006230933,-0.1660437,9.053747,3.764638
31070010988642,-0.17376956,9.053258,3.7654636
31070015746350,-0.18233398,9.053488,3.764506
31070020504058,-0.18899402,9.055061,3.7603939
31070025261767,-0.19452552,9.055264,3.7596197
31070030019475,-0.20126861,9.055337,3.7590883
31070034777183,-0.20801893,9.055536,3.7582428
31070039534892,-0.21375258,9.055526,3.7579455
31070044292600,-0.2198511,9.055214,3.7583437
31070049050308,-0.22692324,9.053969,3.7609222
31070053808017,-0.23267326,9.053687,3.7612524
31070058565725,-0.23637599,9.053179,3.7622435
31070063323381,-0.24060537,9.051301,3.7664902
31070068081142,-0.24586485,9.05122,3.7663455
31070072838850,-0.25112134,9.051367,3.765646
31070077596558,-0.25778052,9.050225,3.7679374
31070082354267,-0.26576075,9.049713,3.7686129
31070087111975,-0.27482906,9.049212,3.7691662
31070091869683,-0.28489307,9.048888,3.7691958
31070096627340,-0.29340667,9.049312,3.7675266
31070101385100,-0.29929397,9.049571,3.7664397
31070106142808,-0.30289567,9.050804,3.7631876
31070110900517,-0.30834803,9.050817,3.7627168
31070115658225,-0.31467715,9.050434,3.7631137
31070120415933,-0.31954893,9.051235,3.7607746
31070125173642,-0.3234476,9.050682,3.761771
31070129931350,-0.3275356,9.050069,3.7628918
31070134689058,-0.33169833,9.049476,3.7639563
31070139446767,-0.33454457,9.04793,3.7674189
31070144204475,-0.33584097,9.046491,3.770758
31070148962183,-0.33770618,9.044705,3.774872
31070153719892,-0.34140012,9.043092,3.778401
31070158477600,-0.3456783,9.041486,3.7818565
31070163235308,-0.35040647,9.039352,3.7865162
31070167993017,-0.3552032,9.038458,3.7882042
31070172750725,-0.35991862,9.038024,3.7887955
31070177508433,-0.36476287,9.036979,3.790823
31070182266142,-0.36972097,9.037278,3.7896292
31070187023850,-0.37543705,9.037925,3.787525
31070191781558,-0.3800446,9.037596,3.787854
31070196539267,-0.38270155,9.037772,3.7871625
31070201296975,-0.38325873,9.038557,3.7852323
31070206054631,-0.38251248,9.039445,3.7831879
31070210812392,-0.38009447,9.040297,3.7813973
31070215570100,-0.37809074,9.040769,3.7804658
31070220327808,-0.3778359,9.042112,3.7772765
31070225085517,-0.37874374,9.043299,3.7743459
31070229843225,-0.3794948,9.043679,3.7733583
31070234600933,-0.3794108,9.044761,3.7707748
31070239358642,-0.37923416,9.045431,3.769184
31070244116350,-0.37776712,9.045103,3.770117
31070248874058,-0.3750458,9.045112,3.7703707
31070253631767,-0.3727508,9.045188,3.7704153
31070258389475,-0.3710871,9.044834,3.7714243
31070263147183,-0.36997944,9.04384,3.7739162
31070267904892,-0.3702278,9.0423975,3.7773497
31070272662600,-0.37173852,9.041624,3.7790515
31070277420308,-0.37310025,9.039727,3.7834527
31070282178017,-0.37449196,9.037054,3.7896948
31070286935725,-0.37852454,9.036263,3.791182
31070291693433,-0.38753211,9.034785,3.7937934
31070296451142,-0.4007609,9.033162,3.7962809
31070301208850,-0.41470632,9.033009,3.7951524
31070305966558,-0.42547658,9.033287,3.7932928
31070310724267,-0.43166703,9.033598,3.7918546
31070315481975,-0.43277854,9.034118,3.7904897
31070320239683,-0.42960495,9.035221,3.7882206
31070324997392,-0.42345607,9.035787,3.787564
31070329755100,-0.41677213,9.035234,3.7896197
31070334512808,-0.41144198,9.035471,3.7896404
31070339270517,-0.40905786,9.035794,3.7891285
31070344028225,-0.4099334,9.035079,3.7907374
31070348785933,-0.41350827,9.035092,3.790317
31070353543642,-0.41873655,9.034891,3.790224
31070358301350,-0.42477858,9.03468,3.790051
31070363059058,-0.43002352,9.036211,3.7858071
31070367816767,-0.43421838,9.03754,3.7821555
31070372574475,-0.43568802,9.037384,3.7823625
31070377332183,-0.43327788,9.0390415,3.7786758
31070382089892,-0.42881557,9.040483,3.775734
31070386847600,-0.42445323,9.040947,3.7751184
31070391605308,-0.4195076,9.042205,3.772656
31070396363017,-0.41319025,9.04355,3.7701285
31070401120725,-0.40555012,9.044378,3.7689724
31070405878433,-0.3972578,9.04486,3.7686992
31070410636142,-0.39161703,9.044526,3.7700903
31070415393850,-0.3900315,9.04468,3.7698848
31070420151558,-0.39156285,9.044274,3.7706993
31070424909267,-0.3952701,9.04338,3.7724555
31070429666975,-0.3983267,9.043129,3.7727377
31070434424683,-0.39923826,9.042083,3.7751474
31070439182392,-0.39821088,9.041065,3.7776914
31070443940100,-0.3975205,9.0403805,3.7794037
31070448697808,-0.39785695,9.038912,3.782876
31070453455517,-0.39743006,9.037724,3.7857625
31070458213225,-0.39455113,9.0368,3.7882674
31070462970933,-0.38963765,9.036145,3.7903368
31070467728642,-0.3846538,9.03603,3.7911208
31070472486350,-0.38119435,9.036419,3.7905421
31070477244058,-0.38100395,9.037636,3.7876608
31070482001767,-0.38246572,9.037846,3.7870102
31070486759475,-0.38208103,9.037716,3.7873614
31070491517183,-0.37993044,9.038685,3.7852623
31070496274892,-0.37627438,9.039021,3.7848275
31070501032600,-0.37234122,9.039077,3.7850835
31070505790308,-0.3689789,9.040292,3.782509
31070510548017,-0.36420745,9.041813,3.7793326
31070515305725,-0.3556982,9.0424185,3.778693
31070520063433,-0.34319922,9.043296,3.7777503
31070524821142,-0.33044118,9.044552,3.7758808
31070529578850,-0.32149062,9.045101,3.7753386
31070534336558,-0.3161295,9.04485,3.7763922
31070539094267,-0.3126777,9.044523,3.7774627
31070543851975,-0.31068328,9.044885,3.7767618
31070548609683,-0.31017262,9.044335,3.7781184
31070553367392,-0.31035757,9.044085,3.7787027
31070558125100,-0.3103113,9.044909,3.776735
31070562882808,-0.31062382,9.044839,3.776875
31070567640517,-0.31007096,9.044655,3.777364
31070572398225,-0.30704516,9.044959,3.776881
31070577155933,-0.30250055,9.045235,3.7765856
31070581913642,-0.2979099,9.045564,3.7761652
31070586671350,-0.29384735,9.045573,3.77646
31070591429058,-0.28968066,9.046301,3.7750373
31070596186767,-0.28577185,9.047094,3.7734356
31070600944475,-0.28380576,9.046682,3.7745717
31070605702183,-0.28275743,9.047004,3.7738786
31070610459892,-0.28269786,9.04749,3.7727165
31070615217600,-0.28358066,9.047088,3.7736135
31070619975308,-0.28388542,9.047337,3.7729955
31070624733017,-0.28198925,9.047544,3.7726417
31070629490725,-0.27809492,9.047602,3.7727888
31070634248433,-0.27426463,9.047589,3.773101
31070639006142,-0.2703635,9.047528,3.773528
31070643763850,-0.26414058,9.047921,3.7730293
31070648521558,-0.25698534,9.047729,3.773984
31070653279267,-0.25146022,9.047157,3.7757254
31070658036975,-0.24808533,9.047908,3.7741482
31070662794683,-0.24673502,9.048141,3.7736807
31070667552392,-0.24663039,9.047946,3.7741528
31070672310100,-0.24661635,9.04864,3.7724898
31070677067808,-0.2458004,9.049064,3.7715259
31070681825517,-0.24193427,9.049412,3.7709424
31070686583225,-0.23486663,9.049941,3.7701197
31070691340933,-0.22653294,9.0499735,3.7705505
31070696098642,-0.21915989,9.050267,3.770281
31070700856350,-0.2140284,9.050173,3.770802
31070705614058,-0.2109699,9.050079,3.7711997
31070710371767,-0.2079492,9.050522,3.7703035
31070715129475,-0.20438601,9.050332,3.7709556
31070719887183,-0.20126282,9.050516,3.7706802
31070724644892,-0.19838654,9.051138,3.7693417
31070729402600,-0.19641137,9.050537,3.7708888
31070734160308,-0.19441542,9.050042,3.77218
31070738918017,-0.19055043,9.049943,3.7726138
31070743675725,-0.18504128,9.050159,3.7723684
31070748433433,-0.17755084,9.049883,3.7733922
31070753191142,-0.1699947,9.049277,3.7751932
31070757948850,-0.16461495,9.049999,3.7736983
31070762706558,-0.1622055,9.050263,3.7731702
31070767464267,-0.16300838,9.049613,3.7746956
31070772221975,-0.16375822,9.049891,3.7739954
31070776979683,-0.16298123,9.049914,3.7739744
31070781737392,-0.1603601,9.048973,3.7763395
31070786495048,-0.1559505,9.0480795,3.7786658
31070791252808,-0.151391,9.047403,3.7804704
31070796010517,-0.1466223,9.046803,3.7820923
31070800768225,-0.14116871,9.045355,3.785765
31070805525933,-0.13550527,9.044115,3.7889318
31070810283642,-0.12944262,9.043544,3.790508
31070815041246,-0.12473977,9.042496,3.7931647
31070819799006,-0.12229163,9.041576,3.795435
31070824556715,-0.12156424,9.041534,3.7955577
31070829314423,-0.12151732,9.041329,3.7960498
31070834072131,-0.12036588,9.041061,3.796724
31070838829840,-0.11771564,9.041159,3.7965758
31070843587548,-0.114341654,9.041334,3.796261
31070848345256,-0.1098053,9.041779,3.7953367
31070853102965,-0.1048444,9.042011,3.7949202
31070857860673,-0.09981613,9.042543,3.7937884
31070862618381,-0.092860356,9.042962,3.7929654
31070867376090,-0.08292244,9.043125,3.7928097
31070872133798,-0.072743654,9.044711,3.7892354
31070876891506,-0.06559434,9.046183,3.78585
31070881649215,-0.06137139,9.046151,3.7859974
31070886406923,-0.056146972,9.046745,3.7846584
31070891164631,-0.049602307,9.047701,3.7824645
31070895922340,-0.043202855,9.048086,3.781623
31070900680048,-0.036450006,9.048144,3.7815526
31070905437756,-0.02901312,9.047889,3.7822316
31070910195465,-0.023026299,9.04721,3.783893
31070914953173,-0.018308952,9.046549,3.785501
31070919710881,-0.01336358,9.045431,3.7881894
31070924468590,-0.0076741427,9.044091,3.7914045
31070929226298,-0.0030917402,9.043147,3.793661
31070933984006,-9.757739E-4,9.042824,3.794435
31070938741715,-4.9685023E-4,9.042033,3.7963188
31070943499423,-3.830681E-4,9.041259,3.7981606
31070948257131,7.4914476E-4,9.041335,3.7979805
31070953014840,0.0040475023,9.04121,3.7982736
31070957772548,0.009745615,9.041279,3.7981017
31070962530256,0.01615699,9.041356,3.7978945
31070967287965,0.022481415,9.040985,3.7987452
31070972045673,0.02797127,9.0409355,3.7988262
31070976803381,0.031800337,9.040709,3.7993371
31070981561090,0.03609777,9.040201,3.8005052
31070986318798,0.04275813,9.03964,3.8017688
31070991076506,0.05225402,9.039476,3.8020418
31070995834215,0.06031505,9.039022,3.803001
31071000591923,0.06530269,9.03856,3.8040173
31071005349631,0.0696839,9.039308,3.8021622
31071010107340,0.0731422,9.040271,3.79981
31071014865048,0.075469926,9.041546,3.796728
31071019622756,0.076131724,9.042672,3.7940328
31071024380465,0.075777754,9.044476,3.7897377
31071029138173,0.07639611,9.046088,3.7858741
31071033895881,0.07724337,9.04705,3.7835557
31071038653590,0.07863505,9.048656,3.7796829
31071043411298,0.08224574,9.049665,3.7771912
31071048169006,0.089011244,9.049221,3.7781034
31071052926715,0.0979488,9.0484705,3.7796793
31071057684423,0.10629261,9.047728,3.7812307
31071062442131,0.112332165,9.047191,3.7823403
31071067199840,0.11587991,9.046513,3.7838566
31071071957548,0.114616655,9.045393,3.7865696
31071076715256,0.10969941,9.045006,3.7876425
31071081472965,0.10272919,9.043439,3.7915761
31071086230673,0.0943219,9.041478,3.7964666
31071090988381,0.08530365,9.040677,3.7985868
31071095746038,0.07839226,9.039096,3.8024986
31071100503798,0.07630192,9.037341,3.8067083
31071105261506,0.078780144,9.036532,3.8085787
31071110019163,0.08477488,9.036169,3.8093123
31071114776871,0.09279683,9.035773,3.8100638
31071119534579,0.10043012,9.03464,3.8125536
31071124292288,0.104923055,9.03406,3.8138082
31071129049996,0.10675459,9.034418,3.81291
31071133807704,0.10671575,9.033693,3.8146255
31071138565413,0.105974674,9.033386,3.8153775
31071143323121,0.10513691,9.034359,3.8130946
31071148080829,0.10381155,9.035238,3.811047
31071152838538,0.10359568,9.036187,3.808803
31071157596246,0.10561664,9.037272,3.8061702
31071162353954,0.10947335,9.0378685,3.8046465
31071167111663,0.11753568,9.038234,3.8035376
31071171869371,0.12996678,9.037813,3.804134
31071176627079,0.14225914,9.037449,3.8045595
31071181384788,0.15204436,9.037326,3.804472
31071186142496,0.1599738,9.03723,3.8043745
31071190900204,0.1654729,9.037472,3.8035672
31071195657913,0.16749327,9.037732,3.8028572
31071200415621,0.16649565,9.037812,3.8027108
31071205173329,0.16384591,9.038331,3.8015933
31071209931038,0.16042487,9.038742,3.8007598
31071214688746,0.15731183,9.038692,3.801009
31071219446454,0.15722753,9.039157,3.7999098
31071224204163,0.16104643,9.039528,3.798866
31071228961871,0.16732332,9.039801,3.7979467
31071233719579,0.1739467,9.0402975,3.7964652
31071238477288,0.17951697,9.040755,3.7951152
31071243234996,0.18271422,9.041162,3.793997
31071247992704,0.18289836,9.041657,3.7928026
31071252750413,0.17975788,9.041839,3.7925222
31071257508121,0.17414774,9.042318,3.7916415
31071262265829,0.16785033,9.043222,3.789768
31071267023538,0.16177033,9.043276,3.789904
31071271781246,0.15714568,9.043757,3.7889514
31071276538954,0.15537901,9.044191,3.7879872
31071281296663,0.15727393,9.043976,3.7884243
31071286054371,0.16150233,9.044354,3.7873416
31071290812079,0.1654766,9.044401,3.787058
31071295569788,0.16869444,9.044406,3.786905
31071300327496,0.17170738,9.045012,3.7853212
31071305085204,0.17388737,9.044843,3.7856288
31071309842913,0.17479512,9.045071,3.7850428
31071314600621,0.17428885,9.0458555,3.7831893
31071319358329,0.17085539,9.046294,3.7822945
31071324116038,0.16470957,9.046988,3.7809088
31071328873746,0.1578574,9.047938,3.7789245
31071333631402,0.15284382,9.048556,3.7776523
31071338389110,0.15152246,9.04965,3.7750833
31071343146819,0.15367833,9.0508175,3.7721992
31071347904527,0.15692526,9.05144,3.7705705
31071352662235,0.15914102,9.05274,3.767357
31071357419944,0.16099149,9.054166,3.7638474
31071362177652,0.16214053,9.055095,3.7615645
31071366935360,0.16184442,9.056282,3.7587152
31071371693069,0.15913408,9.056929,3.7572713
31071376450777,0.15403226,9.056664,3.7581232
31071381208485,0.14681828,9.057501,3.756395
31071385966194,0.13836756,9.059118,3.752815
31071390723902,0.13191168,9.059662,3.7517347
31071395481610,0.12895563,9.059301,3.7527094
31071400239319,0.12800674,9.060955,3.7487452
31071404997027,0.1271753,9.062424,3.745222
31071409754735,0.12598664,9.062106,3.7460313
31071414512444,0.123843424,9.063381,3.7430172
31071419270152,0.120292604,9.064924,3.7393954
31071424027860,0.115400285,9.0654,3.7383935
31071428785569,0.11072122,9.065491,3.7383158
31071433543277,0.1070177,9.066719,3.7354445
31071438300985,0.10342997,9.067746,3.7330492
31071443058694,0.10044831,9.066808,3.7354107
31071447816402,0.098273635,9.066807,3.7354732
31071452574110,0.09487538,9.068269,3.732009
31071457331819,0.08992945,9.067596,3.7337635
31071462089527,0.08378342,9.067259,3.7347279
31071466847235,0.07680811,9.068559,3.7317195
31071471604944,0.06834282,9.068894,3.7310684
31071476362652,0.059686266,9.068768,3.7315252
31071481120360,0.05089652,9.068935,3.731248
31071485878069,0.041677933,9.069167,3.730798
31071490635777,0.031862326,9.069207,3.730798
31071495393485,0.023180876,9.068514,3.7325475
31071500151194,0.016982578,9.068972,3.7314699
31071504908850,0.012671011,9.069353,3.7305574
31071509666610,0.008022195,9.069225,3.7308807
31071514424319,0.0018820539,9.070319,3.728229
31071519182027,-0.007074614,9.071276,3.7258954
31071523939735,-0.018478537,9.071777,3.7246351
31071528697444,-0.030128911,9.072992,3.721598
31071533455152,-0.04029528,9.073739,3.7196813
31071538212808,-0.048466515,9.074331,3.7181377
31071542970517,-0.054557774,9.074802,3.7169025
31071547728225,-0.05971188,9.074886,3.7166214
31071552485933,-0.064354055,9.074772,3.7168212
31071557243642,-0.069251984,9.074476,3.7174556
31071562001350,-0.0762503,9.07376,3.7190654
31071566759058,-0.085194394,9.072773,3.7212803
31071571516767,-0.096343376,9.071409,3.7243295
31071576274475,-0.108464934,9.070626,3.7259054
31071581032183,-0.12041255,9.069722,3.727736
31071585789892,-0.1322025,9.068064,3.7313693
31071590547600,-0.14368643,9.067679,3.7318811
31071595305308,-0.15376543,9.06767,3.7315013
31071600063017,-0.16344558,9.067149,3.7323549
31071604820725,-0.17295948,9.067238,3.7317126
31071609578433,-0.18299887,9.067202,3.7313197
31071614336142,-0.19259217,9.067327,3.7305334
31071619093850,-0.20097572,9.067714,3.7291508
31071623851558,-0.20917627,9.067814,3.7284539
31071628609267,-0.21665424,9.068171,3.727158
31071633366975,-0.22307193,9.068627,3.7256706
31071638124683,-0.22879465,9.068893,3.724676
31071642882392,-0.23535399,9.069281,3.723326
31071647640100,-0.2439303,9.0693865,3.7225153
31071652397808,-0.2527158,9.069921,3.7206254
31071657155517,-0.2607957,9.071511,3.7161884
31071661913225,-0.27072027,9.072676,3.7126334
31071666670933,-0.28298458,9.073988,3.7085118
31071671428642,-0.2941307,9.075965,3.702801
31071676186350,-0.3028175,9.0769415,3.6997046
31071680944058,-0.31037995,9.077851,3.6968458
31071685701767,-0.31796595,9.078662,3.6942096
31071690459475,-0.32569712,9.078659,3.6935437
31071695217183,-0.33208728,9.0789,3.6923826
31071699974892,-0.33932328,9.078382,3.6929972
31071704732600,-0.34771392,9.077791,3.6936696
31071709490308,-0.35493863,9.077673,3.6932719
31071714248017,-0.36002117,9.076756,3.6950364
31071719005725,-0.36455446,9.076042,3.6963418
31071723763381,-0.37015182,9.075411,3.6973355
31071728521090,-0.37768975,9.073729,3.7007036
31071733278798,-0.3875506,9.072484,3.702732
31071738036506,-0.3999443,9.071067,3.7048864
31071742794215,-0.4122785,9.069013,3.708562
31071747551923,-0.4215604,9.067952,3.7101107
31071752309631,-0.4283417,9.06679,3.7121751
31071757067340,-0.43439347,9.065197,3.7153597
31071761825048,-0.4399132,9.064072,3.7174547
31071766582756,-0.44414178,9.062944,3.7196987
31071771340465,-0.44794267,9.062179,3.7211084
31071776098173,-0.4516949,9.061512,3.7222815
31071780855881,-0.4567576,9.061161,3.7225156
31071785613590,-0.46396676,9.061632,3.720477
31071790371298,-0.4736812,9.061608,3.7193086
31071795129006,-0.48404333,9.061968,3.7170987
31071799886715,-0.49234828,9.063209,3.7129805
31071804644423,-0.49711192,9.063946,3.7105484
31071809402131,-0.49899352,9.064511,3.7089114
31071814159840,-0.4991254,9.064808,3.708169
31071818917548,-0.49743205,9.064944,3.708063
31071823675256,-0.49488223,9.065366,3.707375
31071828432965,-0.49297062,9.065436,3.7074568
31071833190673,-0.493202,9.064797,3.7089887
31071837948381,-0.49440858,9.065045,3.708223
31071842706090,-0.4973309,9.0647,3.708675
31071847463798,-0.50197583,9.062936,3.7123566
31071852221506,-0.5091523,9.0623045,3.7129223
31071856979215,-0.5174051,9.062041,3.7124228
